,Date,is_profitable,close-low,close-high,SMA-close,EMA-close,EMA_diff,SMA_diff
2379,2019-11-03,UNPROFITABLE,94.10000000000036,-144.45999999999913,1.4200000000000728,-151.42804545953732,33.65067676878425,174.1860000000015
2380,2019-11-04,UNPROFITABLE,221.1200000000008,-92.43999999999869,-100.64900000000125,-268.9265826487135,59.761462810824014,75.1909999999989
2381,2019-11-05,UNPROFITABLE,85.60000000000036,-114.88999999999942,-20.813000000000102,-162.6926585307665,36.1539241179471,9.756000000001222
2382,2019-11-06,UNPROFITABLE,54.969999999999345,-62.36000000000058,-58.245999999999185,-148.12581152517305,32.91684700559199,-19.08300000000054
2383,2019-11-07,UNPROFITABLE,65.20999999999913,-100.92000000000007,36.215000000000146,-44.841118520596865,9.964693004576475,1.1409999999996217
2384,2019-11-08,UNPROFITABLE,29.349999999998545,-467.880000000001,436.6140000000014,341.8681757558752,-75.97070572352823,-62.28099999999904
2385,2019-11-09,PROFITABLE,20.420000000000073,-78.23999999999978,388.6990000000005,272.5921438002606,-60.57603195561387,-39.215000000000146
2386,2019-11-10,UNPROFITABLE,249.3700000000008,-48.29999999999927,132.34399999999914,25.07084492748436,-5.571298872775515,-14.405000000000655
2387,2019-11-11,UNPROFITABLE,57.18000000000029,-323.4899999999998,379.7529999999988,264.1179640315786,-58.692880895905546,-50.33100000000013
2388,2019-11-12,UNPROFITABLE,130.22999999999956,-38.11000000000058,270.97699999999895,168.74833420765572,-37.4996298239239,-50.90600000000086
2389,2019-11-13,UNPROFITABLE,46.61000000000058,-28.579999999999927,235.66799999999967,144.1213643517167,-32.02696985593866,-42.70899999999892
2390,2019-11-14,UNPROFITABLE,15.550000000001091,-118.84000000000015,265.3770000000004,199.8665708332228,-44.41479351849375,-70.45099999999911
2391,2019-11-15,UNPROFITABLE,7.149999999999636,-238.88000000000102,396.4330000000009,340.3444670453646,-75.6321037878588,-85.05400000000009
2392,2019-11-16,UNPROFITABLE,76.79000000000087,-41.23999999999978,256.65099999999984,230.379109400752,-51.19535764461216,-81.01200000000063
2393,2019-11-17,UNPROFITABLE,77.01000000000022,-149.8100000000013,160.47299999999996,166.22108950970687,-36.93801989104577,-68.95800000000054
2394,2019-11-18,UNPROFITABLE,35.720000000001164,-343.9899999999998,379.60399999999936,355.8363459624852,-79.07474354722035,-49.55899999999929
2395,2019-11-19,UNPROFITABLE,106.1899999999996,-202.3700000000008,422.001000000002,375.5261012420342,-83.45024472045225,-60.742999999998574
2396,2019-11-20,UNPROFITABLE,16.76000000000022,-209.96999999999935,498.0550000000003,453.60499192530006,-100.80110931673335,-102.82600000000093
2397,2019-11-21,UNPROFITABLE,45.36999999999989,-467.35000000000036,771.0709999999999,685.7386297570647,-152.3863621682358,-111.50400000000081
2398,2019-11-22,UNPROFITABLE,359.8699999999999,-400.8000000000002,965.3330000000005,844.2888788921437,-187.61975086492112,-151.90799999999945
2399,2019-11-23,UNPROFITABLE,246.3800000000001,-44.460000000000036,723.067,607.9654463662982,-135.10343252584516,-141.04600000000028
2400,2019-11-24,UNPROFITABLE,18.63000000000011,-360.65999999999985,906.9290000000001,783.6917288451532,-174.15371752114515,-166.01800000000003
2401,2019-11-25,UNPROFITABLE,528.96,-173.72999999999956,674.1329999999989,560.8486872369431,-124.63304160821008,-134.58600000000115
2402,2019-11-26,PROFITABLE,119.80000000000018,-101.85999999999967,468.65400000000045,399.77074410295336,-88.83794313398994,-133.23899999999867
2403,2019-11-27,UNPROFITABLE,557.4899999999998,-88.02999999999975,50.73199999999997,70.7569724478708,-15.7237716550826,-104.63200000000052
2404,2019-11-28,PROFITABLE,8.989999999999782,-266.96000000000004,34.66399999999976,113.97843200280386,-25.32854044506712,-84.6180000000004
2405,2019-11-29,UNPROFITABLE,300.47999999999956,-19.94000000000051,-307.9569999999994,-150.66946472497966,33.48210327221659,-44.490999999999076
2406,2019-11-30,UNPROFITABLE,53.779999999999745,-266.47000000000025,-162.11099999999988,33.49680158865249,-7.443733686367523,-45.764000000000124
2407,2019-12-01,UNPROFITABLE,132.94999999999982,-147.32999999999993,-38.61700000000019,146.32101948162472,-32.51578210702792,-21.84600000000046
2408,2019-12-02,UNPROFITABLE,88.59000000000015,-152.82999999999993,66.22400000000016,203.41719775769252,-45.20382172393238,2.5410000000001673
2409,2019-12-03,UNPROFITABLE,90.78999999999996,-98.71000000000004,60.29900000000089,167.93770725629292,-37.31949050139974,-7.764999999999418
2410,2019-12-04,PROFITABLE,81.10999999999967,-287.75,148.82999999999902,193.13812411878462,-42.9195831375082,20.41099999999824
2411,2019-12-05,UNPROFITABLE,215.6300000000001,-295.1199999999999,-17.23200000000088,-2.57062572099494,0.5712501602210978,30.218000000000757
2412,2019-12-06,UNPROFITABLE,154.8199999999997,0.0,-83.0590000000011,-82.84960286263231,18.41102285836223,32.862999999999374
2413,2019-12-07,UNPROFITABLE,30.529999999999745,-33.710000000000036,-89.84099999999944,-75.3460387057903,16.743564156841785,2.458000000001448
2414,2019-12-08,UNPROFITABLE,88.26000000000022,-70.25999999999931,-87.82699999999932,-68.28221348655643,15.173825219234459,10.124000000000706
2415,2019-12-09,UNPROFITABLE,34.909999999999854,-217.1900000000005,39.58899999999994,77.86455260190814,-17.303233911536154,-36.03400000000147
2416,2019-12-10,UNPROFITABLE,32.07999999999993,-145.90000000000055,133.21799999999894,164.16372485610555,-36.480827745802344,-29.15100000000075
2417,2019-12-11,UNPROFITABLE,21.900000000000546,-106.72999999999956,173.22199999999975,183.9712294277224,-40.882495428382754,-20.685999999998785
2418,2019-12-12,UNPROFITABLE,78.39000000000033,-23.51000000000022,139.6359999999986,129.49464225904467,-28.776587168677906,-7.8860000000013315
2419,2019-12-13,UNPROFITABLE,42.5600000000004,-23.88000000000011,108.03899999999976,84.22743457558136,-18.71720768346313,-5.046999999998661
2420,2019-12-14,UNPROFITABLE,27.460000000000036,-184.17000000000007,240.3130000000001,187.55790101638468,-41.6795335591969,-12.735999999999876
2421,2019-12-15,UNPROFITABLE,227.92000000000007,-28.779999999999745,183.08200000000033,130.85010083158613,-29.077800184798434,-29.600999999999658
2422,2019-12-16,UNPROFITABLE,28.799999999999272,-238.6900000000005,341.4500000000007,286.9119006803885,-63.75820015119825,-61.452000000000226
2423,2019-12-17,PROFITABLE,52.55000000000018,-323.5499999999993,541.8379999999997,473.6224641930439,-105.2494364873437,-91.57200000000012
2424,2019-12-18,UNPROFITABLE,736.75,-48.17999999999938,-123.19700000000012,-133.0834383875099,29.574097419445934,-28.75500000000011
2425,2019-12-19,UNPROFITABLE,161.46000000000004,-143.76000000000022,-69.04299999999967,-48.37372231705376,10.749716070456088,-19.805999999999585
2426,2019-12-20,UNPROFITABLE,132.69999999999982,-39.100000000000364,-90.95299999999952,-52.653045532135366,11.70067678491796,-5.930000000000291
2427,2019-12-21,PROFITABLE,78.42000000000007,-32.06999999999971,-65.91999999999916,-20.448855435384758,4.544190096750754,-2.626999999999498
2428,2019-12-22,UNPROFITABLE,344.40999999999985,-6.4399999999996,-359.5039999999999,-278.900881719861,61.97797371552406,26.84599999999955
2429,2019-12-23,UNPROFITABLE,29.44000000000051,-300.5500000000002,-194.94900000000052,-100.58799413443194,22.352887585429016,8.594999999999345
2430,2019-12-24,UNPROFITABLE,53.0,-213.1900000000005,-142.0630000000001,-55.21744974635294,12.270544388078633,19.786000000000058
2431,2019-12-25,UNPROFITABLE,54.17000000000007,-81.86000000000058,-82.40700000000015,-6.4206407015617515,1.4268090447912982,12.286000000000058
2432,2019-12-26,UNPROFITABLE,38.57999999999993,-149.32999999999993,-15.568000000000211,24.35674851690328,-5.412610781534568,30.649000000000342
2433,2019-12-27,UNPROFITABLE,100.15999999999985,-73.4399999999996,-1.7310000000006767,-21.897205758898053,4.866045724198557,64.95699999999943
2434,2019-12-28,UNPROFITABLE,31.079999999999927,-81.05000000000018,-25.511999999999716,-40.7431683481891,9.054037410708588,4.119000000000597
2435,2019-12-29,UNPROFITABLE,142.77999999999975,-91.30000000000018,-108.1909999999998,-118.96622864851906,26.436939699669892,21.980999999999767
2436,2019-12-30,UNPROFITABLE,16.6899999999996,-161.8199999999997,28.877000000000407,8.741267469392369,-1.9425038820882037,7.418000000000575
2437,2019-12-31,UNPROFITABLE,23.82000000000062,-141.6899999999996,128.52100000000064,88.47921883859271,-19.66204863079929,0.24400000000059663
2438,2020-01-01,UNPROFITABLE,25.230000000000473,-54.159999999999854,90.8090000000011,67.01663359521262,-14.892585243380381,-31.141999999999825
2439,2020-01-02,PROFITABLE,50.19999999999982,-226.6899999999996,268.4930000000004,230.4954274869915,-51.22120610822094,-37.01600000000053
2440,2020-01-03,UNPROFITABLE,429.8800000000001,-68.84000000000015,-88.6820000000007,-105.47555932882551,23.43901318418284,2.234999999998763
2441,2020-01-04,UNPROFITABLE,101.14999999999964,-16.730000000000473,-140.91200000000026,-140.1181849054028,31.137374423422443,13.550000000000182
2442,2020-01-05,PROFITABLE,10.779999999999745,-133.1800000000003,-124.33699999999953,-115.18215128623888,25.59603361916379,17.235000000000582
2443,2020-01-06,PROFITABLE,359.9300000000003,-12.649999999999636,-434.3239999999996,-387.06721468874184,86.01493659749758,47.913000000000466
2444,2020-01-07,UNPROFITABLE,395.46000000000004,-14.530000000000655,-744.2240000000011,-639.4395392907882,142.09767539795303,84.56999999999789
2445,2020-01-08,UNPROFITABLE,123.08999999999924,-316.8800000000001,-594.6729999999998,-454.5896230561002,101.01991623468803,65.72100000000137
2446,2020-01-09,PROFITABLE,36.67000000000007,-203.23000000000047,-335.27599999999984,-207.65423704590103,46.14538601019922,58.60699999999997
2447,2020-01-10,UNPROFITABLE,439.77999999999975,0.0,-525.4610000000002,-405.10983031028354,90.02440673561796,97.29500000000007
2448,2020-01-11,UNPROFITABLE,7.899999999999636,-180.82000000000062,-312.71400000000085,-225.8998611629586,50.19996914732474,83.73699999999917
2449,2020-01-12,UNPROFITABLE,183.42999999999938,-7.569999999999709,-346.96199999999953,-311.60443186060274,69.24542930235566,120.70200000000114
2450,2020-01-13,PROFITABLE,64.48999999999978,-53.60000000000127,-218.73099999999886,-215.43089879503896,47.873533065563606,79.9310000000005
2451,2020-01-14,UNPROFITABLE,686.8299999999999,-51.75,-760.5910000000003,-735.546189923215,163.45470887182455,141.70999999999913
2452,2020-01-15,UNPROFITABLE,149.8199999999997,-83.11000000000058,-600.2720000000008,-584.8332463008137,129.96294362240133,139.5689999999995
2453,2020-01-16,PROFITABLE,111.69000000000051,-122.66999999999825,-421.59500000000116,-410.4108378824858,91.20240841832856,95.45700000000033
2454,2020-01-17,UNPROFITABLE,251.72000000000116,-29.079999999999927,-550.3100000000013,-503.72250372203416,111.93833416045163,76.53499999999985
2455,2020-01-18,UNPROFITABLE,115.47999999999956,-69.39000000000124,-477.78499999999985,-423.40295759075525,94.08954613127753,86.29500000000007
2456,2020-01-19,UNPROFITABLE,86.17000000000007,-458.1100000000006,-158.50700000000143,-152.8715107560729,33.971446834682865,82.71799999999894
2457,2020-01-20,UNPROFITABLE,97.17000000000007,-87.95000000000073,-60.788000000000466,-85.30487243678726,18.956638319285048,49.10900000000038
2458,2020-01-21,UNPROFITABLE,201.36999999999898,-9.819999999999709,-78.20299999999952,-141.9994410846448,31.555431352142477,70.83500000000095
2459,2020-01-22,UNPROFITABLE,44.1299999999992,-112.11000000000058,35.64600000000064,-62.9913608874358,13.998080197208765,48.83899999999994
2460,2020-01-23,UNPROFITABLE,72.88000000000102,-281.22999999999956,336.2389999999996,172.93797745573283,-38.430661656830125,26.233000000000175
2461,2020-01-24,UNPROFITABLE,178.59000000000015,-69.23999999999978,259.09599999999955,109.65925428196351,-24.368723173769467,-38.233000000000175
2462,2020-01-25,PROFITABLE,71.63000000000102,-90.60000000000036,292.7600000000002,153.1957535034253,-34.043500778538146,-43.91599999999926
2463,2020-01-26,PROFITABLE,271.3299999999999,-5.569999999999709,51.08400000000074,-62.005292588106386,13.778953908467884,-12.695999999999913
2464,2020-01-27,PROFITABLE,312.5100000000002,-67.90999999999985,-263.8279999999995,-306.8143302993594,68.18096228874674,-1.9220000000004802
2465,2020-01-28,UNPROFITABLE,450.1399999999994,0.0,-671.0200000000004,-618.2053611540214,137.3789691453385,41.57799999999952
2466,2020-01-29,PROFITABLE,47.159999999999854,-89.80000000000109,-568.021999999999,-471.4734773078344,104.77188384618603,61.038000000000466
2467,2020-01-30,UNPROFITABLE,278.09000000000015,-44.13999999999942,-675.2469999999994,-543.136481433683,120.69699587415198,85.13500000000022
2468,2020-01-31,UNPROFITABLE,119.75,-171.17999999999847,-456.3230000000003,-314.7353029911974,69.94117844248649,60.46399999999994
2469,2020-02-01,UNPROFITABLE,79.63999999999942,-46.44000000000051,-427.47299999999814,-292.1607024473433,64.92460054385265,71.20000000000073
2470,2020-02-02,UNPROFITABLE,126.55000000000109,-124.42999999999847,-285.1780000000017,-199.3505747296458,44.30012771769907,93.78499999999804
2471,2020-02-03,UNPROFITABLE,44.89000000000124,-246.85000000000036,-149.51900000000023,-121.50047023334628,27.000104496299173,84.8090000000011
2472,2020-02-04,PROFITABLE,68.14999999999964,-150.3100000000013,44.35200000000077,-7.3149301909179485,1.6255400424270192,81.3109999999997
2473,2020-02-05,UNPROFITABLE,449.71999999999935,-87.8799999999992,-286.4490000000005,-359.81585197438835,79.95907821653054,101.65899999999965
2474,2020-02-06,UNPROFITABLE,189.97999999999956,-94.82000000000153,-320.8309999999983,-389.6147879790442,86.58106399534336,81.99800000000141
2475,2020-02-07,UNPROFITABLE,69.94000000000051,-38.779999999998836,-343.2360000000008,-372.89028107376544,82.86450690528,43.73499999999876
2476,2020-02-08,PROFITABLE,186.21000000000095,-11.6299999999992,-357.5670000000009,-361.69386633308204,80.37641474068369,54.84900000000016
2477,2020-02-09,UNPROFITABLE,266.28000000000065,-12.770000000000437,-548.3490000000002,-501.7449815452492,111.49888478783214,60.76800000000003
2478,2020-02-10,PROFITABLE,72.05000000000109,-309.15999999999985,-237.6810000000005,-197.7422576279332,43.94272391731647,50.608000000000175
2479,2020-02-11,UNPROFITABLE,478.90999999999985,-1.8099999999994907,-507.77499999999964,-449.4863926046728,99.88586502325961,81.53600000000006
2480,2020-02-12,UNPROFITABLE,123.65999999999985,-67.56000000000131,-527.4169999999995,-464.1515939492783,103.14479865539397,98.16799999999967
2481,2020-02-13,UNPROFITABLE,98.21999999999935,-243.25,-323.66099999999824,-288.39403141304683,64.08756253623142,92.08600000000115
2482,2020-02-14,UNPROFITABLE,186.59000000000015,-9.8799999999992,-308.28499999999985,-315.9278438834026,70.20618752964583,113.11599999999999
2483,2020-02-15,UNPROFITABLE,14.989999999999782,-452.1399999999994,142.01500000000124,87.35903682267053,-19.413119293927593,27.600000000000364
2484,2020-02-16,UNPROFITABLE,212.04000000000087,-119.53999999999905,117.46800000000076,34.64921194581984,-7.699824876850471,20.462999999999738
2485,2020-02-17,PROFITABLE,182.5,-248.6800000000003,351.1779999999999,228.2229915920343,-50.71622035378641,-10.580000000001746
2486,2020-02-18,UNPROFITABLE,509.6200000000008,-19.94000000000051,-72.9940000000006,-182.97573415197257,40.6612742559937,27.688000000000102
2487,2020-02-19,UNPROFITABLE,22.170000000000073,-558.2900000000009,387.28800000000047,266.4280356938398,-59.20623015418823,-48.32799999999952
2488,2020-02-20,UNPROFITABLE,100.57999999999993,-34.73999999999978,387.38500000000204,238.36748374950548,-52.97055194433415,-24.812999999998283
2489,2020-02-21,UNPROFITABLE,96.70000000000073,-36.56999999999971,257.2450000000008,131.24248670413908,-29.164997045365453,-52.18000000000029
2490,2020-02-22,PROFITABLE,62.45000000000073,-35.04999999999927,214.21799999999894,126.41112548520323,-28.091361218936072,-66.28700000000208
2491,2020-02-23,UNPROFITABLE,266.72999999999956,-12.8799999999992,-76.10800000000017,-110.39635187574277,24.53252263905415,-28.985999999998967
2492,2020-02-24,UNPROFITABLE,113.1299999999992,-301.5799999999999,132.04700000000048,134.14389391984696,-29.809754204410638,-66.19499999999971
2493,2020-02-25,UNPROFITABLE,36.68999999999869,-311.03000000000065,385.7360000000008,362.1304586616934,-80.4734352581545,-54.77100000000064
2494,2020-02-26,UNPROFITABLE,116.09000000000015,-534.2600000000002,795.5349999999999,722.7167389050192,-160.60371975667294,-111.39099999999962
2495,2020-02-27,UNPROFITABLE,207.28999999999905,-148.39999999999964,741.0000000000018,620.7927863768346,-137.95395252818525,-90.56499999999869
2496,2020-02-28,UNPROFITABLE,179.52999999999884,-218.0,706.0759999999991,599.5822797628643,-133.24050661397087,-146.95400000000336
2497,2020-02-29,UNPROFITABLE,0.0,-176.11999999999898,675.6380000000008,550.2536834423427,-122.27859632052059,-103.38799999999719
2498,2020-03-01,PROFITABLE,91.2400000000016,-164.34999999999854,608.0949999999993,480.529377361916,-106.78430608042618,-104.60300000000097
2499,2020-03-02,UNPROFITABLE,337.0400000000009,-51.63999999999942,219.1979999999985,141.7985814779313,-31.510795883985338,-81.6770000000015
2500,2020-03-03,UNPROFITABLE,82.80000000000109,-113.80999999999949,213.53900000000067,183.00974848194346,-40.66883299598703,-87.53899999999703
2501,2020-03-04,PROFITABLE,42.81999999999971,-88.1200000000008,129.15200000000004,176.35888512159,-39.19086336035434,-116.9270000000015
