,Date,is_profitable,SMA,EMA,close-low,close-high,SMA-close,EMA-close,EMA_diff,SMA_diff
1557,2017-08-03,PROFITABLE,2717.935,2724.85675947084,119.59000000000015,-8.579999999999927,32.79500000000007,39.716759470840316,17.74960900647966,4.98700000000008
1558,2017-08-04,PROFITABLE,2749.876,2755.9537122943234,152.17000000000007,-3.4400000000000546,6.156000000000404,12.233712294323595,31.096952823483207,31.94100000000026
1559,2017-08-05,UNPROFITABLE,2822.222,2846.3094009680826,378.0799999999999,-37.100000000000364,-52.60799999999972,-28.5205990319173,90.35568867375923,72.346
1560,2017-08-06,PROFITABLE,2876.438,2913.151328064795,58.340000000000146,-79.34999999999991,-279.1619999999998,-242.44867193520486,66.84192709671242,54.215999999999894
1561,2017-08-07,UNPROFITABLE,2933.4309999999996,2997.8401775075595,198.05000000000018,-18.73999999999978,-247.4590000000003,-183.0498224924404,84.68884944276442,56.99299999999948
1562,2017-08-08,UNPROFITABLE,3002.78,3074.585599778912,74.11000000000013,-64.90999999999985,-343.0499999999997,-271.24440022108774,76.74542227135271,69.34900000000061
1563,2017-08-09,UNPROFITABLE,3061.309,3123.2918543645646,94.79999999999973,-80.29000000000042,-186.36099999999988,-124.37814563543543,48.70625458565246,58.528999999999996
1564,2017-08-10,PROFITABLE,3111.9030000000002,3170.1987899346436,61.8100000000004,-72.16999999999962,-207.56699999999955,-149.27121006535617,46.906935570078986,50.59400000000005
1565,2017-08-11,PROFITABLE,3205.139,3257.548100855617,278.5,-29.09999999999991,-166.98099999999977,-114.57189914438277,87.3493109209735,93.23599999999988
1566,2017-08-12,PROFITABLE,3322.543,3371.5775370636866,271.0100000000002,-65.21000000000004,-291.1569999999997,-242.12246293631324,114.02943620806946,117.404
1567,2017-08-13,PROFITABLE,3449.3959999999997,3499.1561666884704,215.46000000000004,-135.1300000000001,-408.40400000000045,-358.64383331152976,127.57862962478384,126.85299999999961
1568,2017-08-14,UNPROFITABLE,3592.3200000000006,3649.333227290567,335.97000000000025,0.0,-396.83999999999924,-339.82677270943304,150.1770606020964,142.9240000000009
1569,2017-08-15,PROFITABLE,3685.222,3746.1690041468273,275.75000000000045,-274.03999999999996,-220.95799999999963,-160.01099585317252,96.83577685626051,92.90199999999959
1570,2017-08-16,UNPROFITABLE,3801.4910000000004,3860.798276120131,382.21000000000004,-4.599999999999454,-192.92899999999963,-133.62172387986902,114.62927197330373,116.26900000000023
1571,2017-08-17,UNPROFITABLE,3896.7660000000005,3946.4149531891976,87.97999999999956,-153.01000000000022,-346.9439999999995,-297.29504681080243,85.61667706906655,95.27500000000009
1572,2017-08-18,UNPROFITABLE,3970.834,3985.361325336616,145.2199999999998,-209.51000000000022,-44.56600000000026,-30.038674663383972,38.946372147418515,74.0679999999993
1573,2017-08-19,UNPROFITABLE,4055.957,4023.241084366322,223.14999999999964,-49.5600000000004,85.4069999999997,52.691084366321775,37.87975902970584,85.12300000000005
1574,2017-08-20,UNPROFITABLE,4126.594999999999,4034.9536144815356,17.779999999999745,-108.63000000000011,56.714999999999236,-34.926385518464485,11.712530115213667,70.63799999999947
1575,2017-08-21,PROFITABLE,4161.707,4028.9147754848923,13.139999999999873,-107.40000000000055,173.10700000000043,40.31477548489238,-6.038838996643335,35.11200000000099
1576,2017-08-22,UNPROFITABLE,4183.288,4041.9339072149114,425.9400000000005,-28.23999999999978,508.70799999999963,367.3539072149115,13.019131730019126,21.58099999999922
1577,2017-08-23,PROFITABLE,4191.114,4061.8586513576547,73.11000000000058,-104.25999999999931,112.70399999999972,-16.551348642345147,19.924744142743293,7.826000000000022
1578,2017-08-24,UNPROFITABLE,4192.069,4111.46253292899,204.42000000000007,-41.710000000000036,61.8090000000002,-18.797467071010033,49.60388157133548,0.9550000000008367
1579,2017-08-25,UNPROFITABLE,4211.036,4158.760254214628,64.25,-84.09999999999945,-96.3140000000003,-148.58974578537254,47.297721285637635,18.966999999999643
1580,2017-08-26,UNPROFITABLE,4208.613,4193.967480721059,82.8799999999992,-26.88000000000011,-60.90700000000015,-75.55251927894187,35.20722650643074,-2.4229999999997744
1581,2017-08-27,UNPROFITABLE,4213.732,4228.315211499047,65.59000000000015,-33.710000000000036,-103.55799999999999,-88.97478850095285,34.347730777988545,5.118999999999687
1582,2017-08-28,PROFITABLE,4235.936,4256.377900317402,158.01999999999953,-21.270000000000437,11.295999999999367,31.73790031740191,28.062688818355127,22.203999999999724
1583,2017-08-29,UNPROFITABLE,4274.468,4315.040100259693,226.89000000000033,-46.659999999999854,-77.66200000000026,-37.089899740307374,58.6621999422905,38.53200000000015
1584,2017-08-30,PROFITABLE,4322.232000000001,4360.541900212475,93.89000000000033,-61.220000000000255,-149.17799999999897,-110.86809978752444,45.501799952782676,47.76400000000103
1585,2017-08-31,PROFITABLE,4392.397,4422.877918355662,153.9900000000007,-32.659999999999854,-157.0029999999997,-126.52208164433796,62.336018143186266,70.16499999999905
1586,2017-09-01,UNPROFITABLE,4471.546,4508.174660472814,213.48000000000047,0.0,-206.98399999999947,-170.3553395271856,85.29674211715246,79.14900000000034
1587,2017-09-02,UNPROFITABLE,4514.271000000001,4521.010176750484,109.53000000000065,-396.2699999999995,45.03100000000086,51.7701767504841,12.83551627766974,42.725000000000364
1588,2017-09-03,UNPROFITABLE,4539.099,4532.273780977668,165.3699999999999,-131.1199999999999,121.50900000000001,114.683780977668,11.26360422718426,24.82799999999952
1589,2017-09-04,PROFITABLE,4525.57,4478.462184436274,127.91000000000076,-355.3199999999997,417.1700000000001,370.06218443627404,-53.811596541394465,-13.529000000000451
1590,2017-09-05,PROFITABLE,4527.983,4459.929059993315,378.4199999999996,-51.3100000000004,529.873,461.81905999331457,-18.53312444295898,2.4130000000004657
1591,2017-09-06,UNPROFITABLE,4549.407,4484.872867267257,220.52999999999975,-20.13000000000011,172.817,108.28286726725673,24.943807273942184,21.423999999999978
1592,2017-09-07,UNPROFITABLE,4571.129000000001,4505.783255036846,108.55000000000018,-55.159999999999854,79.79900000000089,14.453255036845803,20.91038776958885,21.722000000000662
1593,2017-09-08,UNPROFITABLE,4536.102000000001,4455.413572302873,153.57000000000016,-432.25,460.92200000000093,380.2335723028732,-50.369682733972695,-35.027000000000044
1594,2017-09-09,UNPROFITABLE,4502.178,4413.71292279326,111.95000000000073,-82.75999999999931,388.0680000000002,299.6029227932604,-41.70064950961296,-33.92400000000089
1595,2017-09-10,UNPROFITABLE,4444.133,4360.845118649031,171.89999999999964,-122.5,493.09299999999985,409.8051186490311,-52.86780414422901,-58.04500000000007
1596,2017-09-11,UNPROFITABLE,4371.059,4324.558733440116,61.8700000000008,-100.39999999999964,271.65900000000056,225.15873344011652,-36.28638520891491,-73.07399999999961
1597,2017-09-12,UNPROFITABLE,4326.263,4289.331690996459,45.5900000000006,-213.83999999999924,241.04300000000012,204.11169099645895,-35.22704244365741,-44.79600000000028
1598,2017-09-13,UNPROFITABLE,4256.226000000001,4215.37865626983,92.67000000000007,-249.38999999999942,466.3060000000005,425.4586562698296,-73.95303472662908,-70.03699999999935
1599,2017-09-14,PROFITABLE,4148.09,4022.5734460389513,1.0899999999996908,-765.6500000000001,994.23,868.7134460389511,-192.8052102308784,-108.13600000000042
1600,2017-09-15,UNPROFITABLE,4074.189,3952.5637285773237,690.9000000000001,-95.92999999999984,1127.569,1005.9437285773238,-70.00971746162759,-73.9010000000003
1601,2017-09-16,UNPROFITABLE,3976.9810000000007,3893.0139597450825,137.25,-183.80000000000018,489.1910000000007,405.22395974508254,-59.54976883224117,-97.20799999999917
1602,2017-09-17,PROFITABLE,3875.2810000000004,3836.6259670641584,137.24000000000024,-81.92999999999984,429.64100000000053,390.98596706415856,-56.38799268092407,-101.70000000000027
1603,2017-09-18,UNPROFITABLE,3858.9259999999995,3878.184882143402,474.1099999999997,-14.0300000000002,267.83599999999933,287.0948821434017,41.558915079243434,-16.355000000000928
1604,2017-09-19,UNPROFITABLE,3828.817,3886.6912672082376,56.09999999999991,-169.10000000000036,-40.052999999999884,17.821267208237714,8.50638506483574,-30.10899999999947
1605,2017-09-20,UNPROFITABLE,3807.1179999999995,3890.1928549885574,48.2199999999998,-125.44000000000005,-50.612000000000535,32.46285498855741,3.5015877803198237,-21.699000000000524
1606,2017-09-21,UNPROFITABLE,3754.095,3843.074154081547,17.409999999999854,-285.3800000000001,140.4649999999997,229.4441540815469,-47.11870090701041,-53.02299999999968
1607,2017-09-22,PROFITABLE,3704.0840000000003,3804.4606715212653,77.16999999999962,-127.57000000000016,150.5540000000001,250.93067152126514,-38.61348256028168,-50.01099999999951
1608,2017-09-23,UNPROFITABLE,3695.065,3802.267822153762,197.82000000000016,-26.809999999999945,100.48500000000013,207.68782215376223,-2.192849367503186,-9.019000000000233
1609,2017-09-24,PROFITABLE,3747.8540000000003,3780.5536726712594,15.940000000000055,-113.30999999999995,80.95400000000018,113.6536726712593,-21.714149482502762,52.789000000000215
1610,2017-09-25,UNPROFITABLE,3776.709,3807.01118673103,244.49000000000024,-24.179999999999836,95.1289999999999,125.43118673103027,26.4575140597708,28.854999999999563
1611,2017-09-26,PROFITABLE,3803.4399999999996,3822.527334598115,22.449999999999818,-77.53999999999996,-66.46000000000049,-47.372665401885115,15.516147867084783,26.730999999999767
1612,2017-09-27,UNPROFITABLE,3865.219,3891.2805464893663,315.8499999999999,-9.38000000000011,-19.601000000000113,6.460546489366152,68.75321189125134,61.77900000000045
1613,2017-09-28,UNPROFITABLE,3876.172,3942.8168107640267,65.02999999999975,-104.58000000000084,-233.5279999999998,-166.88318923597308,51.536264274660425,10.952999999999975
1614,2017-09-29,PROFITABLE,3899.982,3982.862845170567,123.77999999999975,-51.5600000000004,-139.308,-56.427154829432766,40.04603440654046,23.809999999999945
1615,2017-09-30,UNPROFITABLE,3943.2579999999994,4047.5623278668277,177.85000000000036,-19.720000000000255,-217.60200000000032,-113.297672133172,64.69948269626047,43.275999999999385
1616,2017-10-01,UNPROFITABLE,4020.528,4112.321904618313,133.92999999999938,0.0,-249.2820000000006,-157.48809538168734,64.75957675148538,77.27000000000044
1617,2017-10-02,UNPROFITABLE,4098.389999999999,4166.321558324074,31.859999999999673,-60.909999999999854,-279.0700000000006,-211.1384416759256,53.999653705761375,77.86199999999963
1618,2017-10-03,UNPROFITABLE,4150.897999999999,4193.80491135606,58.589999999999236,-114.99000000000069,-107.9920000000011,-65.08508864394025,27.483353031985644,52.50799999999981
1619,2017-10-04,PROFITABLE,4205.55,4200.2694729276855,18.9399999999996,-122.95000000000073,-4.869999999999891,-10.150527072314617,6.4645615716253815,54.65200000000095
1620,2017-10-05,UNPROFITABLE,4245.784,4223.567750577196,164.35999999999967,-34.23000000000047,81.73399999999947,59.51775057719624,23.298277649510965,40.23399999999947
1621,2017-10-06,UNPROFITABLE,4293.63,4250.33906865407,50.280000000000655,-42.460000000000036,-26.899999999999636,-70.19093134593004,26.771318076873285,47.84600000000046
1622,2017-10-07,PROFITABLE,4316.252,4282.439237989693,105.84000000000015,-16.98999999999978,-4.7979999999997744,-38.61076201030755,32.10016933562292,22.6220000000003
1623,2017-10-08,PROFITABLE,4359.826999999999,4342.083012900657,204.83999999999924,-13.660000000000764,-45.81300000000101,-63.55698709934313,59.64377491096457,43.57499999999891
1624,2017-10-09,UNPROFITABLE,4420.722,4420.253374191447,207.77000000000044,-106.6899999999996,-143.52800000000025,-143.9966258085533,78.17036129078951,60.89500000000044
1625,2017-10-10,UNPROFITABLE,4465.05,4486.023669793001,16.889999999999418,-140.1800000000003,-300.0500000000002,-279.07633020699905,65.77029560155461,44.32800000000043
1626,2017-10-11,PROFITABLE,4507.3240000000005,4547.924820739729,74.84999999999945,-47.25,-244.30599999999959,-203.7051792602715,61.901150946727284,42.27400000000034
1627,2017-10-12,PROFITABLE,4611.0830000000005,4711.376671514323,624.9099999999999,0.0,-210.91699999999946,-110.62332848567712,163.45185077459428,103.75900000000001
1628,2017-10-13,PROFITABLE,4744.056,4881.528185784446,210.35999999999967,-193.09000000000015,-692.7940000000008,-555.3218142155547,170.1515142701228,132.97299999999905
1629,2017-10-14,UNPROFITABLE,4904.299,5054.303061096364,240.14999999999964,-5.9099999999998545,-687.3410000000003,-537.3369389036361,172.77487531191855,160.2430000000004
1630,2017-10-15,UNPROFITABLE,5039.277,5167.737049987934,199.57999999999993,-174.28999999999996,-439.33299999999963,-310.8729500120653,113.43398889157015,134.97800000000007
1631,2017-10-16,UNPROFITABLE,5174.754999999999,5269.164859081036,181.3800000000001,-50.63999999999942,-369.45500000000084,-275.0451409189636,101.42780909310204,135.47799999999916
1632,2017-10-17,UNPROFITABLE,5292.617,5330.318521066302,132.78999999999996,-194.84000000000015,-180.10300000000007,-142.40147893369794,61.1536619852659,117.86200000000099
1633,2017-10-18,PROFITABLE,5390.638000000001,5377.658789963338,439.25,-13.13000000000011,239.19800000000123,226.21878996333817,47.34026889703546,98.02100000000064
1634,2017-10-19,PROFITABLE,5484.288,5437.815373606367,177.46000000000004,-35.82999999999993,-46.772000000000844,-93.24462639363355,60.15658364302908,93.64999999999873
1635,2017-10-20,UNPROFITABLE,5607.2339999999995,5542.112578405209,384.22000000000025,-48.659999999999854,-19.996000000000095,-85.11742159479036,104.29720479884236,122.94599999999991
1636,2017-10-21,UNPROFITABLE,5727.746000000001,5631.110291422444,66.53000000000065,-163.27999999999975,-237.3239999999987,-333.95970857755583,88.99771301723467,120.51200000000154
1637,2017-10-22,UNPROFITABLE,5783.897,5699.712056618362,216.07999999999993,-67.84000000000015,-8.443000000000211,-92.62794338163803,68.60176519591823,56.15099999999893
1638,2017-10-23,UNPROFITABLE,5812.2080000000005,5741.640773596841,197.84999999999945,-145.27000000000044,79.73800000000028,9.170773596841173,41.928716978479315,28.311000000000604
1639,2017-10-24,PROFITABLE,5781.693,5702.549723851961,22.460000000000036,-408.8800000000001,277.5129999999999,198.36972385196077,-39.091049744880365,-30.515000000000327
1640,2017-10-25,PROFITABLE,5788.954,5711.322501333423,352.9200000000001,-3.5299999999997453,391.0739999999996,313.442501333423,8.772777481462072,7.2609999999995125
1641,2017-10-26,UNPROFITABLE,5806.878,5746.505682909164,183.60999999999967,-71.97000000000025,85.65799999999945,25.28568290916337,35.18318157574049,17.923999999999978
1642,2017-10-27,UNPROFITABLE,5824.4169999999995,5752.759195107497,52.07999999999993,-207.4900000000007,95.59699999999975,23.939195107497653,6.253512198333738,17.53899999999976
1643,2017-10-28,PROFITABLE,5840.657,5752.819341451588,63.900000000000546,-123.63000000000011,151.46700000000055,63.629341451588516,0.0601463440907537,16.24000000000069
1644,2017-10-29,UNPROFITABLE,5885.1900000000005,5825.7340066422075,429.27000000000044,-101.85999999999967,160.61000000000058,101.1540066422076,72.91466519061942,44.53300000000036
1645,2017-10-30,PROFITABLE,5897.098,5881.1514599799875,89.67999999999938,-84.46000000000004,-143.7520000000004,-159.69854002001284,55.41745333777999,11.907999999999447
1646,2017-10-31,PROFITABLE,5940.778,5987.923921801807,365.0699999999997,-2.030000000000655,-162.55199999999968,-115.40607819819252,106.77246182181989,43.68000000000029
1647,2017-11-01,PROFITABLE,6016.6669999999995,6129.630481474206,389.4300000000003,0.0,-361.21300000000065,-248.24951852579397,141.70655967239873,75.88899999999921
1648,2017-11-02,UNPROFITABLE,6131.485,6302.152212115259,319.77999999999975,-288.8299999999999,-627.2350000000006,-456.56778788474094,172.52173064105318,114.81800000000021
1649,2017-11-03,PROFITABLE,6299.597,6466.808173548849,204.82000000000062,-253.52999999999975,-703.3429999999998,-536.131826451151,164.65596143358925,168.11200000000008
1650,2017-11-04,UNPROFITABLE,6462.512,6632.83396017633,348.6700000000001,-112.90999999999985,-568.768,-398.4460398236697,166.02578662748147,162.91499999999996
1651,2017-11-05,UNPROFITABLE,6612.7699999999995,6773.665967416997,74.22000000000025,-210.0699999999997,-720.4200000000001,-559.5240325830027,140.83200724066683,150.2579999999998
1652,2017-11-06,UNPROFITABLE,6736.956,6818.955791522997,15.449999999999818,-423.0100000000002,-270.35400000000027,-188.35420847700334,45.2898241060002,124.1860000000006
1653,2017-11-07,PROFITABLE,6876.084999999999,6878.1238294279065,121.27999999999975,-108.9399999999996,-147.01500000000124,-144.9761705720939,59.1680379049094,139.128999999999
1654,2017-11-08,UNPROFITABLE,7006.669,6983.863133168287,345.66999999999916,-316.7300000000005,-107.35100000000057,-130.15686683171316,105.73930374038082,130.58400000000074
1655,2017-11-09,UNPROFITABLE,7107.974,7012.902563501326,42.05999999999949,-303.25,6.4539999999997235,-88.61743649867458,29.03943033303858,101.30500000000029
1656,2017-11-10,UNPROFITABLE,7122.947999999999,6941.127551955629,181.27000000000044,-693.8599999999997,686.0779999999995,504.2575519556294,-71.77501154569654,14.97399999999925
1657,2017-11-11,UNPROFITABLE,7081.977000000001,6835.031633418242,153.3800000000001,-515.5499999999993,877.7570000000005,630.8116334182414,-106.09591853738766,-40.97099999999864
